data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-12-23T17:00:00,16,Puglia,1417,172,1589,51283,52872,-420,942,28068,2265,83205,984555,630156.0,59.0,0.0,0.0,0.0,0.0,0,0,5.0,-4.0,1.0,1342.0,20.0,10492.0,4718.0,-421.0,10.82,3.01,8.98,19.97,2.99,-0.79
2020-12-24T17:00:00,16,Puglia,1422,170,1592,51539,53131,259,1458,29248,2284,84663,996863,634218.0,26.0,0.0,0.0,0.0,0.0,0,0,-2.0,5.0,3.0,1180.0,19.0,12308.0,4062.0,256.0,10.68,3.0,11.85,35.89,-1.16,0.49
2020-12-25T17:00:00,16,Puglia,1413,166,1579,52010,53589,458,1011,29775,2310,85674,1004403,635809.0,18.0,0.0,0.0,0.0,0.0,0,0,-4.0,-9.0,-13.0,527.0,26.0,7540.0,1591.0,471.0,10.51,2.95,13.41,63.54,-2.35,0.86
2020-12-26T17:00:00,16,Puglia,1435,158,1593,52197,53790,201,544,30093,2335,86218,1006794,636666.0,22.0,0.0,0.0,0.0,0.0,0,0,-8.0,22.0,14.0,318.0,25.0,2391.0,857.0,187.0,9.92,2.96,22.75,63.48,-4.82,0.38
2020-12-27T17:00:00,16,Puglia,1444,154,1598,52040,53638,-152,221,30454,2347,86439,1008542,638210.0,28.0,0.0,0.0,0.0,0.0,0,0,-4.0,9.0,5.0,361.0,12.0,1748.0,1544.0,-157.0,9.64,2.98,12.64,14.31,-2.53,-0.28
2020-12-28T17:00:00,16,Puglia,1494,139,1633,51524,53157,-481,645,31533,2394,87084,1012689,641246.0,57.0,0.0,0.0,0.0,0.0,0,0,-15.0,50.0,35.0,1079.0,47.0,4147.0,3036.0,-516.0,8.51,3.07,15.55,21.25,-9.74,-0.9
2020-12-29T17:00:00,16,Puglia,1466,136,1602,51231,52833,-324,749,32572,2428,87833,1022357,644883.0,55.0,0.0,0.0,0.0,0.0,0,0,-3.0,-28.0,-31.0,1039.0,34.0,9668.0,3637.0,-293.0,8.49,3.03,7.75,20.59,-2.16,-0.61
2020-12-30T17:00:00,16,Puglia,1497,128,1625,51115,52740,-93,1470,34112,2451,89303,1033478,649695.0,11.0,0.0,0.0,0.0,0.0,0,0,-8.0,31.0,23.0,1540.0,23.0,11121.0,4812.0,-116.0,7.88,3.08,13.22,30.55,-5.88,-0.18
2020-12-31T17:00:00,16,Puglia,1490,129,1619,51383,53002,262,1661,35490,2472,90964,1044314,653907.0,11.0,0.0,0.0,0.0,0.0,0,0,1.0,-7.0,-6.0,1378.0,21.0,10836.0,4212.0,268.0,7.97,3.05,15.33,39.43,0.78,0.5
2021-01-01T17:00:00,16,Puglia,1476,137,1613,52300,53913,911,1395,35965,2481,92359,1051359,655493.0,13.0,0.0,0.0,0.0,0.0,0,0,8.0,-14.0,-6.0,475.0,9.0,7045.0,1586.0,917.0,8.49,2.99,19.8,87.96,6.2,1.72
2021-01-02T17:00:00,16,Puglia,1503,139,1642,52170,53812,-101,344,36400,2491,92703,1053380,657470.0,8.0,0.0,0.0,0.0,0.0,0,0,2.0,27.0,29.0,435.0,10.0,2021.0,1977.0,-130.0,8.47,3.05,17.02,17.4,1.46,-0.19
2021-01-03T17:00:00,16,Puglia,1476,136,1612,52466,54078,266,950,37059,2516,93653,1060971,659907.0,11.0,0.0,0.0,0.0,0.0,0,0,-3.0,-27.0,-30.0,659.0,25.0,7591.0,2437.0,296.0,8.44,2.98,12.51,38.98,-2.16,0.49
2021-01-04T17:00:00,16,Puglia,1464,137,1601,51938,53539,-539,631,38209,2536,94284,1065109,662401.0,12.0,0.0,0.0,0.0,0.0,0,0,1.0,-12.0,-11.0,1150.0,20.0,4138.0,2494.0,-528.0,8.56,2.99,15.25,25.3,0.74,-1.0
2021-01-05T17:00:00,16,Puglia,1401,152,1553,52027,53580,41,1081,39235,2550,95365,1075382,666941.0,23.0,0.0,0.0,0.0,0.0,0,0,15.0,-63.0,-48.0,1026.0,14.0,10273.0,4540.0,89.0,9.79,2.9,10.52,23.81,10.95,0.08
2021-01-06T17:00:00,16,Puglia,1383,153,1536,52492,54028,448,1581,40345,2573,96946,1085419,670558.0,10.0,0.0,0.0,0.0,0.0,0,0,1.0,-18.0,-17.0,1110.0,23.0,10037.0,3617.0,465.0,9.96,2.84,15.75,43.71,0.66,0.84
2021-01-07T17:00:00,16,Puglia,1390,154,1544,51997,53541,-487,657,41468,2594,97603,1088595,673205.0,15.0,0.0,0.0,0.0,0.0,0,0,1.0,7.0,8.0,1123.0,21.0,3176.0,2647.0,-495.0,9.97,2.88,20.69,24.82,0.65,-0.9
2021-01-08T17:00:00,16,Puglia,1362,163,1525,52397,53922,381,1349,42409,2621,98952,1099615,678168.0,33.0,0.0,0.0,0.0,0.0,0,0,9.0,-28.0,-19.0,941.0,27.0,11020.0,4963.0,400.0,10.69,2.83,12.24,27.18,5.84,0.71
2021-01-09T17:00:00,16,Puglia,1376,175,1551,53184,54735,813,1499,43068,2648,100451,1110495,682485.0,22.0,0.0,0.0,0.0,0.0,0,0,12.0,14.0,26.0,659.0,27.0,10880.0,4317.0,787.0,11.28,2.83,13.78,34.72,7.36,1.51
2021-01-10T17:00:00,16,Puglia,1375,165,1540,53739,55279,544,1162,43662,2672,101613,1119005,684680.0,8.0,0.0,0.0,0.0,0.0,0,0,-10.0,-1.0,-11.0,594.0,24.0,8510.0,2195.0,555.0,10.71,2.79,13.65,52.94,-5.71,0.99
2021-01-11T17:00:00,16,Puglia,1388,169,1557,53376,54933,-346,622,44604,2698,102235,1122582,687450.0,14.0,0.0,0.0,0.0,0.0,0,0,4.0,13.0,17.0,942.0,26.0,3577.0,2770.0,-363.0,10.85,2.83,17.39,22.45,2.42,-0.63
2021-01-12T17:00:00,16,Puglia,1392,170,1562,53688,55250,317,1261,45506,2740,103496,1133040,691753.0,22.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,902.0,42.0,10458.0,4303.0,312.0,10.88,2.83,12.06,29.31,0.59,0.58
2021-01-13T17:00:00,16,Puglia,1406,165,1571,53907,55478,228,1082,46345,2755,104578,1143261,695988.0,3.0,0.0,0.0,0.0,0.0,0,0,-5.0,14.0,9.0,839.0,15.0,10221.0,4235.0,219.0,10.5,2.83,10.59,25.55,-2.94,0.41
2021-01-14T17:00:00,16,Puglia,1387,162,1549,53986,55535,57,1524,47788,2779,106102,1152452,700132.0,10.0,0.0,0.0,0.0,0.0,0,0,-3.0,-19.0,-22.0,1443.0,24.0,9191.0,4144.0,79.0,10.46,2.79,16.58,36.78,-1.82,0.1
2021-01-15T17:00:00,16,Puglia,1374,148,1522,54300,55822,287,1295,48765,2810,107397,1162264,705746.0,7.0,107349.0,48.0,1160967.0,1297.0,ITF,ITF4,-14.0,-13.0,-27.0,977.0,31.0,9812.0,5614.0,314.0,9.72,2.73,13.2,23.07,-8.64,0.52
2021-01-16T17:00:00,16,Puglia,1381,148,1529,54474,56003,181,1123,49692,2825,108520,1174161,709646.0,11.0,108439.0,81.0,1171368.0,2793.0,ITF,ITF4,0.0,7.0,7.0,927.0,15.0,11897.0,3900.0,174.0,9.68,2.73,9.44,28.79,0.0,0.32
2021-01-17T17:00:00,16,Puglia,1403,142,1545,54575,56120,117,908,50458,2850,109428,1181733,711017.0,5.0,109333.0,95.0,1178107.0,3626.0,ITF,ITF4,-6.0,22.0,16.0,766.0,25.0,7572.0,1371.0,101.0,9.19,2.75,11.99,66.23,-4.05,0.21
2021-01-18T17:00:00,16,Puglia,1398,143,1541,53971,55512,-608,403,51443,2876,109831,1184798,713076.0,11.0,109739.0,92.0,1180706.0,4092.0,ITF,ITF4,1.0,-5.0,-4.0,985.0,26.0,3065.0,2059.0,-604.0,9.28,2.78,13.15,19.57,0.7,-1.08
2021-01-19T17:00:00,16,Puglia,1354,142,1496,53695,55191,-321,850,52598,2892,110681,1197220,718201.0,10.0,110561.0,120.0,1191807.0,5413.0,ITF,ITF4,-1.0,-44.0,-45.0,1155.0,16.0,12422.0,5125.0,-276.0,9.49,2.71,6.84,16.59,-0.7,-0.58
2021-01-20T17:00:00,16,Puglia,1350,148,1498,53603,55101,-90,1159,53822,2917,111840,1208705,722341.0,26.0,111675.0,165.0,1201933.0,6772.0,ITF,ITF4,6.0,-4.0,2.0,1224.0,25.0,11485.0,4140.0,-92.0,9.88,2.72,10.09,28.0,4.23,-0.16
2021-01-21T17:00:00,16,Puglia,1346,151,1497,53287,54784,-317,1275,55388,2943,113115,1220229,725978.0,15.0,112934.0,181.0,1212188.0,8041.0,ITF,ITF4,3.0,-4.0,-1.0,1566.0,26.0,11524.0,3637.0,-316.0,10.09,2.73,11.06,35.06,2.03,-0.58
2021-01-22T17:00:00,16,Puglia,1327,153,1480,53067,54547,-237,1018,56611,2975,114133,1230116,729722.0,15.0,113932.0,201.0,1220596.0,9520.0,ITF,ITF4,2.0,-19.0,-17.0,1223.0,32.0,9887.0,3744.0,-220.0,10.34,2.71,10.3,27.19,1.32,-0.43
2021-01-23T17:00:00,16,Puglia,1381,159,1540,53075,54615,68,1023,57555,2986,115156,1240449,733323.0,14.0,114945.0,211.0,1229511.0,10938.0,ITF,ITF4,6.0,54.0,60.0,944.0,11.0,10333.0,3601.0,8.0,10.32,2.82,9.9,28.41,3.92,0.12
2021-01-24T17:00:00,16,Puglia,1391,164,1555,53515,55070,455,954,58040,3000,116110,1249072,734710.0,10.0,115891.0,219.0,1237300.0,11772.0,ITF,ITF4,5.0,10.0,15.0,485.0,14.0,8623.0,1387.0,440.0,10.55,2.82,11.06,68.78,3.14,0.83
2021-01-25T17:00:00,16,Puglia,1380,169,1549,52833,54382,-688,401,59097,3032,116511,1253021,736815.0,16.0,116283.0,228.0,1240704.0,12317.0,ITF,ITF4,5.0,-11.0,-6.0,1057.0,32.0,3949.0,2105.0,-682.0,10.91,2.85,10.15,19.05,3.05,-1.25
2021-01-26T17:00:00,16,Puglia,1403,180,1583,52132,53715,-667,995,60729,3062,117506,1264811,742039.0,27.0,117241.0,265.0,1251051.0,13760.0,ITF,ITF4,11.0,23.0,34.0,1632.0,30.0,11790.0,5224.0,-701.0,11.37,2.95,8.44,19.05,6.51,-1.23
2021-01-27T17:00:00,16,Puglia,1410,182,1592,51851,53443,-272,1233,62204,3092,118739,1276613,746197.0,18.0,118439.0,300.0,1261654.0,14959.0,ITF,ITF4,2.0,7.0,9.0,1475.0,30.0,11802.0,4158.0,-281.0,11.43,2.98,10.45,29.65,1.11,-0.51
2021-01-28T17:00:00,16,Puglia,1394,173,1567,50781,52348,-1095,1159,64424,3126,119898,1286025,749986.0,11.0,119574.0,324.0,1269934.0,16091.0,ITF,ITF4,-9.0,-16.0,-25.0,2220.0,34.0,9412.0,3789.0,-1070.0,11.04,2.99,12.31,30.59,-4.95,-2.05
2021-01-29T17:00:00,16,Puglia,1401,168,1569,50709,52278,-70,1069,65539,3150,120967,1294800,754947.0,12.0,120604.0,363.0,1277361.0,17439.0,ITF,ITF4,-5.0,7.0,2.0,1115.0,24.0,8775.0,4961.0,-72.0,10.71,3.0,12.18,21.55,-2.89,-0.13
2021-01-30T17:00:00,16,Puglia,1389,163,1552,50605,52157,-121,871,66502,3179,121838,1304490,759030.0,7.0,121445.0,393.0,1285290.0,19200.0,ITF,ITF4,-5.0,-12.0,-17.0,963.0,29.0,9690.0,4083.0,-104.0,10.5,2.98,8.99,21.33,-2.98,-0.23
2021-01-31T17:00:00,16,Puglia,1397,164,1561,51183,52744,587,1069,66971,3192,122907,1312676,760108.0,10.0,122522.0,385.0,1292540.0,20136.0,ITF,ITF4,1.0,8.0,9.0,469.0,13.0,8186.0,1078.0,578.0,10.51,2.96,13.06,99.17,0.61,1.13
2021-02-01T17:00:00,16,Puglia,1411,171,1582,50502,52084,-660,379,67974,3228,123286,1316798,762384.0,13.0,122911.0,375.0,1295997.0,20801.0,ITF,ITF4,7.0,14.0,21.0,1003.0,36.0,4122.0,2276.0,-681.0,10.81,3.04,9.19,16.65,4.27,-1.25
2021-02-02T17:00:00,16,Puglia,1432,170,1602,50100,51702,-382,879,69209,3254,124165,1325499,767709.0,13.0,123750.0,415.0,1303111.0,22388.0,ITF,ITF4,-1.0,21.0,20.0,1235.0,26.0,8701.0,5325.0,-402.0,10.61,3.1,10.1,16.51,-0.58,-0.73
2021-02-03T17:00:00,16,Puglia,1429,155,1584,50131,51715,13,1044,70194,3300,125209,1336292,771982.0,4.0,124781.0,428.0,1312440.0,23852.0,ITF,ITF4,-15.0,-3.0,-18.0,985.0,46.0,10793.0,4273.0,31.0,9.79,3.06,9.67,24.43,-8.82,0.03
2021-02-04T17:00:00,16,Puglia,1420,158,1578,49852,51430,-285,975,71423,3331,126184,1346440,775587.0,14.0,125774.0,410.0,1321259.0,25181.0,ITF,ITF4,3.0,-9.0,-6.0,1229.0,31.0,10148.0,3605.0,-279.0,10.01,3.07,9.61,27.05,1.94,-0.55
2021-02-05T17:00:00,16,Puglia,1416,168,1584,49442,51026,-404,1215,73013,3360,127399,1356327,779903.0,21.0,126987.0,412.0,1329718.0,26609.0,ITF,ITF4,10.0,-4.0,6.0,1590.0,29.0,9887.0,4316.0,-410.0,10.61,3.1,12.29,28.15,6.33,-0.79
2021-02-06T17:00:00,16,Puglia,1427,157,1584,49491,51075,49,926,73859,3391,128325,1366157,783795.0,9.0,127912.0,413.0,1338188.0,27969.0,ITF,ITF4,-11.0,11.0,0.0,846.0,31.0,9830.0,3892.0,49.0,9.91,3.1,9.42,23.79,-6.55,0.1
2021-02-07T17:00:00,16,Puglia,1434,162,1596,49670,51266,191,765,74425,3399,129090,1374908,785476.0,7.0,128685.0,405.0,1345826.0,29082.0,ITF,ITF4,5.0,7.0,12.0,566.0,8.0,8751.0,1681.0,179.0,10.15,3.11,8.74,45.51,3.18,0.37
2021-02-08T17:00:00,16,Puglia,1450,164,1614,48671,50285,-981,377,75760,3422,129467,1378491,788200.0,16.0,129073.0,394.0,1348713.0,29778.0,ITF,ITF4,2.0,16.0,18.0,1335.0,23.0,3583.0,2724.0,-999.0,10.16,3.21,10.52,13.84,1.23,-1.91
2021-02-09T17:00:00,16,Puglia,1415,165,1580,46980,48560,-1725,681,78125,3463,130148,1387753,792523.0,25.0,129748.0,400.0,1356774.0,30979.0,ITF,ITF4,1.0,-35.0,-34.0,2365.0,41.0,9262.0,4323.0,-1691.0,10.44,3.25,7.35,15.75,0.61,-3.43
2021-02-10T17:00:00,16,Puglia,1488,167,1655,45451,47106,-1454,1063,80617,3488,131211,1398270,796957.0,19.0,130781.0,430.0,1365717.0,32553.0,ITF,ITF4,2.0,73.0,75.0,2492.0,25.0,10517.0,4434.0,-1529.0,10.09,3.51,10.11,23.97,1.21,-2.99
2021-02-11T17:00:00,16,Puglia,1485,165,1650,42528,44178,-2928,1248,84760,3521,132459,1408642,800262.0,14.0,131980.0,479.0,1374995.0,33647.0,ITF,ITF4,-2.0,-3.0,-5.0,4143.0,33.0,10372.0,3305.0,-2923.0,10.0,3.73,12.03,37.76,-1.2,-6.22
2021-02-12T17:00:00,16,Puglia,1427,169,1596,40004,41600,-2578,1020,88325,3554,133479,1418783,804169.0,20.0,132997.0,482.0,1383949.0,34834.0,ITF,ITF4,4.0,-58.0,-54.0,3565.0,33.0,10141.0,3907.0,-2524.0,10.59,3.84,10.06,26.11,2.42,-5.84
